Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-11T07:45:00+00:00,2026-06-11T08:15:00+00:00,30,INFY,INFY.NS,1119.0999755859375,1120.300048828125,1116.0,1116.0999755859375,296402,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:15:00+00:00,2026-06-11T08:45:00+00:00,30,INFY,INFY.NS,1116.0,1117.0,1114.5,1116.0,397098,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:45:00+00:00,2026-06-11T09:15:00+00:00,30,INFY,INFY.NS,1116.0,1120.0,1115.699951171875,1116.9000244140625,505930,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:15:00+00:00,2026-06-11T09:45:00+00:00,30,INFY,INFY.NS,1117.0,1117.9000244140625,1112.0,1114.0,1394640,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:45:00+00:00,2026-06-11T10:15:00+00:00,30,INFY,INFY.NS,1114.0,1119.5999755859375,1113.9000244140625,1119.5,905546,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T03:45:00+00:00,2026-06-12T04:15:00+00:00,30,INFY,INFY.NS,1121.0999755859375,1123.0999755859375,1114.300048828125,1115.5,512103,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:15:00+00:00,2026-06-12T04:45:00+00:00,30,INFY,INFY.NS,1114.800048828125,1114.800048828125,1111.5999755859375,1114.4000244140625,390481,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:45:00+00:00,2026-06-12T05:15:00+00:00,30,INFY,INFY.NS,1114.5999755859375,1120.800048828125,1113.699951171875,1120.5999755859375,462033,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:15:00+00:00,2026-06-12T05:45:00+00:00,30,INFY,INFY.NS,1120.5,1123.0,1118.5,1120.800048828125,336653,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:45:00+00:00,2026-06-12T06:15:00+00:00,30,INFY,INFY.NS,1120.800048828125,1121.4000244140625,1117.0,1117.699951171875,178038,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:15:00+00:00,2026-06-12T06:45:00+00:00,30,INFY,INFY.NS,1117.9000244140625,1119.5,1117.5,1118.0999755859375,215138,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:45:00+00:00,2026-06-12T07:15:00+00:00,30,INFY,INFY.NS,1118.0,1119.9000244140625,1117.300048828125,1117.9000244140625,293472,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:15:00+00:00,2026-06-12T07:45:00+00:00,30,INFY,INFY.NS,1117.9000244140625,1118.0999755859375,1115.4000244140625,1115.5999755859375,317194,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:45:00+00:00,2026-06-12T08:15:00+00:00,30,INFY,INFY.NS,1115.699951171875,1118.5,1114.199951171875,1117.199951171875,262252,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:15:00+00:00,2026-06-12T08:45:00+00:00,30,INFY,INFY.NS,1117.9000244140625,1119.4000244140625,1117.0999755859375,1117.699951171875,264354,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:45:00+00:00,2026-06-12T09:15:00+00:00,30,INFY,INFY.NS,1117.800048828125,1118.5,1112.5,1113.800048828125,1080896,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:15:00+00:00,2026-06-12T09:45:00+00:00,30,INFY,INFY.NS,1113.800048828125,1119.5999755859375,1113.5,1116.0,1571496,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:45:00+00:00,2026-06-12T10:15:00+00:00,30,INFY,INFY.NS,1115.9000244140625,1119.0,1115.0,1116.4000244140625,1796179,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T03:45:00+00:00,2026-06-15T04:15:00+00:00,30,INFY,INFY.NS,1130.0,1134.0,1123.5,1129.9000244140625,477884,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:15:00+00:00,2026-06-15T04:45:00+00:00,30,INFY,INFY.NS,1129.800048828125,1130.800048828125,1124.5,1125.199951171875,322890,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:45:00+00:00,2026-06-15T05:15:00+00:00,30,INFY,INFY.NS,1125.5,1133.5,1124.5999755859375,1132.800048828125,632311,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:15:00+00:00,2026-06-15T05:45:00+00:00,30,INFY,INFY.NS,1132.9000244140625,1151.0,1132.0999755859375,1147.800048828125,1131901,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:45:00+00:00,2026-06-15T06:15:00+00:00,30,INFY,INFY.NS,1147.699951171875,1147.699951171875,1137.699951171875,1138.0,571004,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:15:00+00:00,2026-06-15T06:45:00+00:00,30,INFY,INFY.NS,1137.699951171875,1142.699951171875,1135.699951171875,1140.699951171875,491190,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:45:00+00:00,2026-06-15T07:15:00+00:00,30,INFY,INFY.NS,1140.699951171875,1140.699951171875,1135.699951171875,1138.4000244140625,361259,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:15:00+00:00,2026-06-15T07:45:00+00:00,30,INFY,INFY.NS,1138.4000244140625,1139.9000244140625,1135.199951171875,1135.5999755859375,797196,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:45:00+00:00,2026-06-15T08:15:00+00:00,30,INFY,INFY.NS,1135.5999755859375,1137.0999755859375,1135.0,1135.5,317305,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:15:00+00:00,2026-06-15T08:45:00+00:00,30,INFY,INFY.NS,1135.699951171875,1138.699951171875,1134.199951171875,1137.300048828125,325871,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:45:00+00:00,2026-06-15T09:15:00+00:00,30,INFY,INFY.NS,1137.5,1138.0,1135.5999755859375,1136.0,538628,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:15:00+00:00,2026-06-15T09:45:00+00:00,30,INFY,INFY.NS,1136.0999755859375,1137.0,1132.5999755859375,1134.699951171875,889711,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:45:00+00:00,2026-06-15T10:15:00+00:00,30,INFY,INFY.NS,1134.699951171875,1136.800048828125,1134.4000244140625,1134.9000244140625,577495,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T03:45:00+00:00,2026-06-16T04:15:00+00:00,30,INFY,INFY.NS,1131.5,1145.4000244140625,1123.4000244140625,1142.5999755859375,1165763,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:15:00+00:00,2026-06-16T04:45:00+00:00,30,INFY,INFY.NS,1142.800048828125,1144.800048828125,1140.199951171875,1141.800048828125,507115,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:45:00+00:00,2026-06-16T05:15:00+00:00,30,INFY,INFY.NS,1141.800048828125,1153.699951171875,1141.699951171875,1145.199951171875,810229,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:15:00+00:00,2026-06-16T05:45:00+00:00,30,INFY,INFY.NS,1145.0999755859375,1146.0999755859375,1142.0,1143.300048828125,471381,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:45:00+00:00,2026-06-16T06:15:00+00:00,30,INFY,INFY.NS,1143.300048828125,1143.800048828125,1134.800048828125,1135.5,696143,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:15:00+00:00,2026-06-16T06:45:00+00:00,30,INFY,INFY.NS,1135.5,1139.5999755859375,1134.0,1136.9000244140625,472135,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:45:00+00:00,2026-06-16T07:15:00+00:00,30,INFY,INFY.NS,1136.800048828125,1139.4000244140625,1135.800048828125,1138.0,332365,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:15:00+00:00,2026-06-16T07:45:00+00:00,30,INFY,INFY.NS,1137.800048828125,1141.300048828125,1137.199951171875,1140.0999755859375,1226039,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:45:00+00:00,2026-06-16T08:15:00+00:00,30,INFY,INFY.NS,1140.0999755859375,1142.5999755859375,1139.0,1141.5999755859375,468845,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T08:15:00+00:00,2026-06-16T08:45:00+00:00,30,INFY,INFY.NS,1141.300048828125,1142.800048828125,1139.0,1142.5,545308,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T08:45:00+00:00,2026-06-16T09:15:00+00:00,30,INFY,INFY.NS,1142.699951171875,1148.5999755859375,1141.800048828125,1145.5,576230,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T09:15:00+00:00,2026-06-16T09:45:00+00:00,30,INFY,INFY.NS,1145.5,1148.0,1141.5999755859375,1143.4000244140625,1414805,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T09:45:00+00:00,2026-06-16T10:15:00+00:00,30,INFY,INFY.NS,1143.4000244140625,1146.0,1142.300048828125,1145.0,864949,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T03:45:00+00:00,2026-06-17T04:15:00+00:00,30,INFY,INFY.NS,1149.199951171875,1162.5,1148.0,1156.699951171875,839367,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T04:15:00+00:00,2026-06-17T04:45:00+00:00,30,INFY,INFY.NS,1157.0,1158.5999755859375,1151.4000244140625,1151.9000244140625,486280,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T04:45:00+00:00,2026-06-17T05:15:00+00:00,30,INFY,INFY.NS,1151.9000244140625,1157.9000244140625,1151.5999755859375,1157.800048828125,362450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T05:15:00+00:00,2026-06-17T05:45:00+00:00,30,INFY,INFY.NS,1158.199951171875,1162.4000244140625,1157.0,1158.300048828125,459890,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T05:45:00+00:00,2026-06-17T06:15:00+00:00,30,INFY,INFY.NS,1158.4000244140625,1159.5,1155.0999755859375,1155.699951171875,283409,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T06:15:00+00:00,2026-06-17T06:45:00+00:00,30,INFY,INFY.NS,1155.699951171875,1156.800048828125,1154.0,1155.9000244140625,340798,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T06:45:00+00:00,2026-06-17T07:15:00+00:00,30,INFY,INFY.NS,1155.9000244140625,1156.0999755859375,1153.5999755859375,1155.5,256846,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T07:15:00+00:00,2026-06-17T07:45:00+00:00,30,INFY,INFY.NS,1155.4000244140625,1158.0,1155.0999755859375,1156.5999755859375,213484,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T07:45:00+00:00,2026-06-17T08:15:00+00:00,30,INFY,INFY.NS,1156.300048828125,1159.199951171875,1156.199951171875,1158.699951171875,193706,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T08:15:00+00:00,2026-06-17T08:45:00+00:00,30,INFY,INFY.NS,1159.0999755859375,1160.0,1156.5999755859375,1157.4000244140625,244732,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T08:45:00+00:00,2026-06-17T09:15:00+00:00,30,INFY,INFY.NS,1157.4000244140625,1159.5,1155.5,1159.0,326205,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T09:15:00+00:00,2026-06-17T09:45:00+00:00,30,INFY,INFY.NS,1158.9000244140625,1160.5,1156.5,1157.0999755859375,1067766,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T09:45:00+00:00,2026-06-17T10:15:00+00:00,30,INFY,INFY.NS,1157.0,1157.5,1155.0,1156.4000244140625,434570,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T03:45:00+00:00,2026-06-18T04:15:00+00:00,30,INFY,INFY.NS,1142.0999755859375,1142.0999755859375,1125.5999755859375,1129.5999755859375,1909426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T04:15:00+00:00,2026-06-18T04:45:00+00:00,30,INFY,INFY.NS,1129.0999755859375,1138.300048828125,1129.0999755859375,1135.0,1191101,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T04:45:00+00:00,2026-06-18T05:15:00+00:00,30,INFY,INFY.NS,1135.0,1137.0,1132.5,1135.0,724578,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T05:15:00+00:00,2026-06-18T05:45:00+00:00,30,INFY,INFY.NS,1134.9000244140625,1136.5,1133.0,1133.4000244140625,462750,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T05:45:00+00:00,2026-06-18T06:15:00+00:00,30,INFY,INFY.NS,1133.699951171875,1133.800048828125,1128.5999755859375,1131.800048828125,1375526,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T06:15:00+00:00,2026-06-18T06:45:00+00:00,30,INFY,INFY.NS,1131.800048828125,1134.0999755859375,1131.0999755859375,1132.199951171875,719238,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T06:45:00+00:00,2026-06-18T07:15:00+00:00,30,INFY,INFY.NS,1132.199951171875,1132.5,1130.0999755859375,1131.5,1082788,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T07:15:00+00:00,2026-06-18T07:45:00+00:00,30,INFY,INFY.NS,1131.5,1132.9000244140625,1130.800048828125,1132.300048828125,541217,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T07:45:00+00:00,2026-06-18T08:15:00+00:00,30,INFY,INFY.NS,1132.300048828125,1132.800048828125,1130.800048828125,1131.800048828125,665597,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T08:15:00+00:00,2026-06-18T08:45:00+00:00,30,INFY,INFY.NS,1131.800048828125,1132.9000244140625,1131.0,1131.4000244140625,761048,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T08:45:00+00:00,2026-06-18T09:15:00+00:00,30,INFY,INFY.NS,1131.0999755859375,1131.5,1127.5,1128.300048828125,1156909,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T09:15:00+00:00,2026-06-18T09:45:00+00:00,30,INFY,INFY.NS,1128.4000244140625,1129.5,1126.0,1127.199951171875,3020458,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T09:45:00+00:00,2026-06-18T10:15:00+00:00,30,INFY,INFY.NS,1127.4000244140625,1128.5,1126.199951171875,1128.0,1754319,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T03:45:00+00:00,2026-06-19T04:15:00+00:00,30,INFY,INFY.NS,1057.800048828125,1057.800048828125,1030.0999755859375,1036.9000244140625,8102065,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T04:15:00+00:00,2026-06-19T04:45:00+00:00,30,INFY,INFY.NS,1036.699951171875,1046.4000244140625,1035.0,1043.5,4654154,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T04:45:00+00:00,2026-06-19T05:15:00+00:00,30,INFY,INFY.NS,1043.300048828125,1044.4000244140625,1040.0,1040.699951171875,2398458,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T05:15:00+00:00,2026-06-19T05:45:00+00:00,30,INFY,INFY.NS,1040.699951171875,1042.800048828125,1037.0,1038.4000244140625,1955702,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T05:45:00+00:00,2026-06-19T06:15:00+00:00,30,INFY,INFY.NS,1038.699951171875,1040.0,1038.0,1039.5,1201013,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T06:15:00+00:00,2026-06-19T06:45:00+00:00,30,INFY,INFY.NS,1039.5,1043.0,1037.5999755859375,1042.5999755859375,1634195,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T06:45:00+00:00,2026-06-19T07:15:00+00:00,30,INFY,INFY.NS,1042.800048828125,1042.9000244140625,1040.0,1042.0,1388670,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
