Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-08T07:15:00+00:00,2026-06-08T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,739.5999755859375,740.7000122070312,738.3499755859375,738.6500244140625,794613,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T07:45:00+00:00,2026-06-08T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.5999755859375,738.8499755859375,736.7000122070312,736.9000244140625,984881,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:15:00+00:00,2026-06-08T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,736.8499755859375,736.9000244140625,735.0,735.0499877929688,1546542,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:45:00+00:00,2026-06-08T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,735.0,738.7000122070312,734.5,738.5,1589686,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:15:00+00:00,2026-06-08T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.5,740.3499755859375,736.9500122070312,738.7999877929688,3049620,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:45:00+00:00,2026-06-08T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.8499755859375,739.2000122070312,738.0,738.3499755859375,1195354,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T03:45:00+00:00,2026-06-09T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,740.9000244140625,743.9500122070312,738.6500244140625,739.1500244140625,2296226,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:15:00+00:00,2026-06-09T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,739.1500244140625,740.0,737.0499877929688,737.2999877929688,1328800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:45:00+00:00,2026-06-09T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,737.2999877929688,737.7000122070312,736.0,736.25,882517,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:15:00+00:00,2026-06-09T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,736.25,737.0,735.0,735.4500122070312,1051754,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:45:00+00:00,2026-06-09T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,735.5,735.9500122070312,732.2999877929688,733.8499755859375,3060330,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:15:00+00:00,2026-06-09T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,733.75,736.4500122070312,733.5499877929688,734.7000122070312,2156399,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:45:00+00:00,2026-06-09T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,734.9000244140625,739.7000122070312,734.4000244140625,738.2999877929688,2295875,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:15:00+00:00,2026-06-09T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.4500122070312,742.6500244140625,737.8499755859375,741.7999877929688,4675604,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:45:00+00:00,2026-06-09T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,742.0,742.75,740.0499877929688,740.4500122070312,3257319,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:15:00+00:00,2026-06-09T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,740.4500122070312,740.9500122070312,737.7999877929688,738.0499877929688,1773134,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:45:00+00:00,2026-06-09T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.0,740.0,736.2999877929688,739.2999877929688,2939629,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:15:00+00:00,2026-06-09T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,739.2999877929688,740.4500122070312,737.1500244140625,738.8499755859375,8017640,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:45:00+00:00,2026-06-09T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.7999877929688,739.9500122070312,737.5499877929688,739.5,2416994,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T03:45:00+00:00,2026-06-10T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,739.0999755859375,744.0,736.5499877929688,740.0,3473446,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:15:00+00:00,2026-06-10T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,740.0499877929688,745.5,738.5499877929688,739.0,4834940,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:45:00+00:00,2026-06-10T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,739.0499877929688,739.3499755859375,737.3499755859375,738.5,1937553,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:15:00+00:00,2026-06-10T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.5,741.2999877929688,737.9000244140625,738.2000122070312,2828170,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:45:00+00:00,2026-06-10T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,738.25,743.2999877929688,738.0999755859375,742.4500122070312,3816248,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:15:00+00:00,2026-06-10T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,742.4500122070312,743.5,742.0,742.5499877929688,1362117,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:45:00+00:00,2026-06-10T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,742.5,744.0,741.75,743.1500244140625,1587566,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:15:00+00:00,2026-06-10T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,743.1500244140625,755.8499755859375,742.5,753.8499755859375,4836198,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:45:00+00:00,2026-06-10T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,753.9000244140625,755.7999877929688,751.75,753.9500122070312,3726615,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:15:00+00:00,2026-06-10T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,754.0,755.2999877929688,750.0,750.0999755859375,2454471,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:45:00+00:00,2026-06-10T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,750.0,751.4500122070312,748.0499877929688,748.2000122070312,2453508,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:15:00+00:00,2026-06-10T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,748.2999877929688,749.9000244140625,746.25,746.3499755859375,4378622,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:45:00+00:00,2026-06-10T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,746.3499755859375,748.0,745.3499755859375,747.7999877929688,3784962,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T03:45:00+00:00,2026-06-11T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,742.1500244140625,744.2999877929688,740.2000122070312,741.6500244140625,1449263,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:15:00+00:00,2026-06-11T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,741.8499755859375,745.7999877929688,740.5,741.7000122070312,3241066,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:45:00+00:00,2026-06-11T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,741.7000122070312,745.7999877929688,741.6500244140625,744.5,1264853,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:15:00+00:00,2026-06-11T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,744.4500122070312,744.4500122070312,742.0,742.2000122070312,815743,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:45:00+00:00,2026-06-11T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,742.1500244140625,746.8499755859375,742.0999755859375,746.4000244140625,1550834,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:15:00+00:00,2026-06-11T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,746.5499877929688,754.4500122070312,746.3499755859375,754.4500122070312,3445583,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:45:00+00:00,2026-06-11T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,754.5,755.2999877929688,751.5999755859375,752.2000122070312,2932173,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:15:00+00:00,2026-06-11T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,752.2000122070312,752.9000244140625,749.2999877929688,749.2999877929688,2039581,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:45:00+00:00,2026-06-11T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,749.4000244140625,750.0999755859375,748.0499877929688,748.2999877929688,1408099,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:15:00+00:00,2026-06-11T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,748.3499755859375,749.2000122070312,747.25,747.7000122070312,1633494,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:45:00+00:00,2026-06-11T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,747.6500244140625,749.2000122070312,745.6500244140625,747.0,3396194,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:15:00+00:00,2026-06-11T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,747.0,748.0499877929688,743.4000244140625,744.75,6310525,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:45:00+00:00,2026-06-11T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,744.7999877929688,745.7000122070312,744.2999877929688,744.5999755859375,1930106,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T03:45:00+00:00,2026-06-12T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,754.6500244140625,760.25,754.6500244140625,758.4000244140625,3063721,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:15:00+00:00,2026-06-12T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.4500122070312,760.5,758.0999755859375,758.7999877929688,2418043,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:45:00+00:00,2026-06-12T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.7999877929688,760.0,758.0499877929688,758.75,1969679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:15:00+00:00,2026-06-12T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.7999877929688,759.75,758.2999877929688,759.75,844248,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:45:00+00:00,2026-06-12T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.7999877929688,759.7999877929688,756.8499755859375,758.2999877929688,1083153,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:15:00+00:00,2026-06-12T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.2999877929688,759.5499877929688,757.8499755859375,758.0499877929688,1141291,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:45:00+00:00,2026-06-12T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.0999755859375,758.9500122070312,757.7999877929688,757.9000244140625,747163,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:15:00+00:00,2026-06-12T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,758.0499877929688,759.7999877929688,757.5,759.5499877929688,1597778,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:45:00+00:00,2026-06-12T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,759.5,766.0,759.2000122070312,765.0499877929688,3481240,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:15:00+00:00,2026-06-12T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,765.0499877929688,768.9000244140625,764.5499877929688,768.9000244140625,4575132,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:45:00+00:00,2026-06-12T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,769.0,770.7999877929688,768.5499877929688,770.7000122070312,3079718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:15:00+00:00,2026-06-12T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,770.7000122070312,774.4000244140625,770.5,772.5,5877716,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:45:00+00:00,2026-06-12T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,772.2999877929688,772.9500122070312,771.1500244140625,772.0,3145591,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T03:45:00+00:00,2026-06-15T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,791.5499877929688,791.5499877929688,785.2999877929688,786.9500122070312,6703389,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:15:00+00:00,2026-06-15T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,786.9000244140625,789.9500122070312,784.0999755859375,785.5,3910078,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:45:00+00:00,2026-06-15T05:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,785.5,788.0,783.5499877929688,787.7000122070312,2076855,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:15:00+00:00,2026-06-15T05:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,787.7999877929688,789.5,783.75,784.2000122070312,2285423,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:45:00+00:00,2026-06-15T06:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,784.2000122070312,785.3499755859375,782.3499755859375,782.5999755859375,1813720,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:15:00+00:00,2026-06-15T06:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,782.7000122070312,783.0,780.0,780.7000122070312,1952376,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:45:00+00:00,2026-06-15T07:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.4000244140625,781.0,777.7000122070312,780.9000244140625,1710176,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:15:00+00:00,2026-06-15T07:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.9000244140625,781.5,778.75,780.1500244140625,1395908,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:45:00+00:00,2026-06-15T08:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.0,780.6500244140625,777.6500244140625,778.5,1269287,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:15:00+00:00,2026-06-15T08:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,778.5499877929688,779.0,776.1500244140625,777.7000122070312,1777193,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:45:00+00:00,2026-06-15T09:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,777.7000122070312,781.0,777.6500244140625,780.4000244140625,2254800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:15:00+00:00,2026-06-15T09:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.25,780.5999755859375,775.7000122070312,776.5999755859375,3376422,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:45:00+00:00,2026-06-15T10:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,776.5999755859375,778.4500122070312,776.0999755859375,777.0999755859375,2645952,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T03:45:00+00:00,2026-06-16T04:15:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.5,783.5499877929688,779.5,780.5499877929688,1611381,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:15:00+00:00,2026-06-16T04:45:00+00:00,30,HDFCBANK,HDFCBANK.NS,780.5499877929688,783.9000244140625,780.4500122070312,780.5999755859375,2537406,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
